Training: 2021-07-23 13:07:23,927-rank_id: 0
Training: 2021-07-27 00:27:01,470-Speed 878.94 samples/sec   Loss 5.9203 ArcLoss 5.5227 MSE 0.3977  Epoch: 24   Global Step: 279550   Required: 1 hours
Training: 2021-07-27 00:27:30,891-Speed 870.15 samples/sec   Loss 6.1425 ArcLoss 5.7423 MSE 0.4002  Epoch: 24   Global Step: 279600   Required: 1 hours
Training: 2021-07-27 00:28:00,227-Speed 872.66 samples/sec   Loss 6.0553 ArcLoss 5.6545 MSE 0.4009  Epoch: 24   Global Step: 279650   Required: 1 hours
Training: 2021-07-27 00:28:29,364-Speed 878.59 samples/sec   Loss 5.9847 ArcLoss 5.5844 MSE 0.4003  Epoch: 24   Global Step: 279700   Required: 1 hours
Training: 2021-07-27 00:28:59,056-Speed 862.21 samples/sec   Loss 5.9110 ArcLoss 5.5113 MSE 0.3997  Epoch: 24   Global Step: 279750   Required: 1 hours
Training: 2021-07-27 00:29:28,340-Speed 874.22 samples/sec   Loss 5.9497 ArcLoss 5.5493 MSE 0.4004  Epoch: 24   Global Step: 279800   Required: 1 hours
Training: 2021-07-27 00:29:57,494-Speed 878.09 samples/sec   Loss 5.8930 ArcLoss 5.4961 MSE 0.3970  Epoch: 24   Global Step: 279850   Required: 1 hours
Training: 2021-07-27 00:30:26,651-Speed 878.01 samples/sec   Loss 6.1579 ArcLoss 5.7566 MSE 0.4012  Epoch: 24   Global Step: 279900   Required: 1 hours
Training: 2021-07-27 00:30:56,047-Speed 870.89 samples/sec   Loss 5.9735 ArcLoss 5.5769 MSE 0.3966  Epoch: 24   Global Step: 279950   Required: 1 hours
Training: 2021-07-27 00:31:25,201-Speed 878.10 samples/sec   Loss 6.0405 ArcLoss 5.6412 MSE 0.3993  Epoch: 24   Global Step: 280000   Required: 1 hours
Training: 2021-07-27 00:31:54,581-Speed 871.35 samples/sec   Loss 6.1209 ArcLoss 5.7202 MSE 0.4007  Epoch: 24   Global Step: 280050   Required: 1 hours
Training: 2021-07-27 00:32:23,724-Speed 878.44 samples/sec   Loss 6.0362 ArcLoss 5.6347 MSE 0.4015  Epoch: 24   Global Step: 280100   Required: 1 hours
Training: 2021-07-27 00:32:52,873-Speed 878.27 samples/sec   Loss 6.1084 ArcLoss 5.7083 MSE 0.4001  Epoch: 24   Global Step: 280150   Required: 1 hours
Training: 2021-07-27 00:33:22,313-Speed 869.58 samples/sec   Loss 5.9527 ArcLoss 5.5512 MSE 0.4014  Epoch: 24   Global Step: 280200   Required: 1 hours
Training: 2021-07-27 00:33:51,736-Speed 870.05 samples/sec   Loss 6.0888 ArcLoss 5.6918 MSE 0.3970  Epoch: 24   Global Step: 280250   Required: 1 hours
Training: 2021-07-27 00:34:20,874-Speed 878.62 samples/sec   Loss 6.0839 ArcLoss 5.6821 MSE 0.4017  Epoch: 24   Global Step: 280300   Required: 1 hours
Training: 2021-07-27 00:34:50,574-Speed 861.94 samples/sec   Loss 6.1723 ArcLoss 5.7705 MSE 0.4018  Epoch: 24   Global Step: 280350   Required: 1 hours
Training: 2021-07-27 00:35:20,013-Speed 869.60 samples/sec   Loss 5.8761 ArcLoss 5.4797 MSE 0.3964  Epoch: 24   Global Step: 280400   Required: 1 hours
Training: 2021-07-27 00:35:50,013-Speed 853.35 samples/sec   Loss 5.9048 ArcLoss 5.5075 MSE 0.3974  Epoch: 24   Global Step: 280450   Required: 1 hours
Training: 2021-07-27 00:36:20,005-Speed 853.57 samples/sec   Loss 6.1450 ArcLoss 5.7456 MSE 0.3993  Epoch: 24   Global Step: 280500   Required: 1 hours
Training: 2021-07-27 00:36:50,260-Speed 846.14 samples/sec   Loss 5.8845 ArcLoss 5.4874 MSE 0.3970  Epoch: 24   Global Step: 280550   Required: 1 hours
Training: 2021-07-27 00:37:20,242-Speed 853.87 samples/sec   Loss 5.9925 ArcLoss 5.5929 MSE 0.3996  Epoch: 24   Global Step: 280600   Required: 1 hours
Training: 2021-07-27 00:37:50,520-Speed 845.50 samples/sec   Loss 6.0488 ArcLoss 5.6510 MSE 0.3979  Epoch: 24   Global Step: 280650   Required: 1 hours
Training: 2021-07-27 00:38:20,503-Speed 853.82 samples/sec   Loss 6.0676 ArcLoss 5.6691 MSE 0.3984  Epoch: 24   Global Step: 280700   Required: 1 hours
Training: 2021-07-27 00:38:50,492-Speed 853.67 samples/sec   Loss 6.0911 ArcLoss 5.6916 MSE 0.3996  Epoch: 24   Global Step: 280750   Required: 1 hours
Training: 2021-07-27 00:39:20,751-Speed 846.04 samples/sec   Loss 5.9405 ArcLoss 5.5412 MSE 0.3994  Epoch: 24   Global Step: 280800   Required: 1 hours
Training: 2021-07-27 00:39:50,733-Speed 853.85 samples/sec   Loss 5.9394 ArcLoss 5.5393 MSE 0.4000  Epoch: 24   Global Step: 280850   Required: 1 hours
Training: 2021-07-27 00:40:21,014-Speed 845.44 samples/sec   Loss 5.9604 ArcLoss 5.5617 MSE 0.3987  Epoch: 24   Global Step: 280900   Required: 1 hours
Training: 2021-07-27 00:40:50,778-Speed 860.10 samples/sec   Loss 5.9315 ArcLoss 5.5312 MSE 0.4003  Epoch: 24   Global Step: 280950   Required: 1 hours
Training: 2021-07-27 00:41:20,053-Speed 874.47 samples/sec   Loss 6.0986 ArcLoss 5.6990 MSE 0.3996  Epoch: 24   Global Step: 281000   Required: 1 hours
Training: 2021-07-27 00:41:49,196-Speed 878.43 samples/sec   Loss 5.8204 ArcLoss 5.4249 MSE 0.3955  Epoch: 24   Global Step: 281050   Required: 1 hours
Training: 2021-07-27 00:42:18,344-Speed 878.29 samples/sec   Loss 5.9196 ArcLoss 5.5236 MSE 0.3960  Epoch: 24   Global Step: 281100   Required: 1 hours
Training: 2021-07-27 00:42:47,811-Speed 868.78 samples/sec   Loss 5.8942 ArcLoss 5.4950 MSE 0.3992  Epoch: 24   Global Step: 281150   Required: 1 hours
Training: 2021-07-27 00:43:16,961-Speed 878.23 samples/sec   Loss 6.1239 ArcLoss 5.7241 MSE 0.3998  Epoch: 24   Global Step: 281200   Required: 1 hours
Training: 2021-07-27 00:43:46,387-Speed 870.00 samples/sec   Loss 6.1337 ArcLoss 5.7339 MSE 0.3998  Epoch: 24   Global Step: 281250   Required: 1 hours
Training: 2021-07-27 00:44:15,524-Speed 878.60 samples/sec   Loss 6.0444 ArcLoss 5.6453 MSE 0.3991  Epoch: 24   Global Step: 281300   Required: 1 hours
Training: 2021-07-27 00:44:44,672-Speed 878.30 samples/sec   Loss 5.9826 ArcLoss 5.5838 MSE 0.3988  Epoch: 24   Global Step: 281350   Required: 1 hours
Training: 2021-07-27 00:45:14,102-Speed 869.88 samples/sec   Loss 5.7777 ArcLoss 5.3825 MSE 0.3952  Epoch: 24   Global Step: 281400   Required: 1 hours
Training: 2021-07-27 00:45:43,241-Speed 878.56 samples/sec   Loss 5.9377 ArcLoss 5.5399 MSE 0.3979  Epoch: 24   Global Step: 281450   Required: 1 hours
Training: 2021-07-27 00:46:12,513-Speed 874.57 samples/sec   Loss 5.9961 ArcLoss 5.5971 MSE 0.3990  Epoch: 24   Global Step: 281500   Required: 1 hours
Training: 2021-07-27 00:46:42,174-Speed 863.10 samples/sec   Loss 5.9616 ArcLoss 5.5631 MSE 0.3985  Epoch: 24   Global Step: 281550   Required: 1 hours
Training: 2021-07-27 00:47:11,438-Speed 874.81 samples/sec   Loss 6.0048 ArcLoss 5.6076 MSE 0.3972  Epoch: 24   Global Step: 281600   Required: 1 hours
Training: 2021-07-27 00:47:40,581-Speed 878.41 samples/sec   Loss 5.8657 ArcLoss 5.4643 MSE 0.4014  Epoch: 24   Global Step: 281650   Required: 1 hours
Training: 2021-07-27 00:48:09,727-Speed 878.34 samples/sec   Loss 5.9593 ArcLoss 5.5622 MSE 0.3971  Epoch: 24   Global Step: 281700   Required: 1 hours
Training: 2021-07-27 00:48:38,873-Speed 878.36 samples/sec   Loss 5.8911 ArcLoss 5.4949 MSE 0.3962  Epoch: 24   Global Step: 281750   Required: 1 hours
Training: 2021-07-27 00:49:08,486-Speed 864.50 samples/sec   Loss 6.0488 ArcLoss 5.6507 MSE 0.3981  Epoch: 24   Global Step: 281800   Required: 1 hours
Training: 2021-07-27 00:49:37,917-Speed 869.83 samples/sec   Loss 5.8078 ArcLoss 5.4105 MSE 0.3973  Epoch: 24   Global Step: 281850   Required: 1 hours
Training: 2021-07-27 00:50:07,071-Speed 878.09 samples/sec   Loss 5.8922 ArcLoss 5.4919 MSE 0.4003  Epoch: 24   Global Step: 281900   Required: 1 hours
Training: 2021-07-27 00:50:36,222-Speed 878.21 samples/sec   Loss 5.9512 ArcLoss 5.5537 MSE 0.3974  Epoch: 24   Global Step: 281950   Required: 1 hours
Training: 2021-07-27 00:51:05,797-Speed 865.60 samples/sec   Loss 6.0412 ArcLoss 5.6419 MSE 0.3993  Epoch: 24   Global Step: 282000   Required: 1 hours
Training: 2021-07-27 00:51:35,021-Speed 876.02 samples/sec   Loss 5.9208 ArcLoss 5.5225 MSE 0.3982  Epoch: 24   Global Step: 282050   Required: 1 hours
Training: 2021-07-27 00:52:05,098-Speed 851.15 samples/sec   Loss 6.0497 ArcLoss 5.6506 MSE 0.3991  Epoch: 24   Global Step: 282100   Required: 1 hours
Training: 2021-07-27 00:52:35,336-Speed 846.63 samples/sec   Loss 5.8954 ArcLoss 5.4974 MSE 0.3980  Epoch: 24   Global Step: 282150   Required: 1 hours
Training: 2021-07-27 00:53:05,322-Speed 853.75 samples/sec   Loss 5.9509 ArcLoss 5.5561 MSE 0.3948  Epoch: 24   Global Step: 282200   Required: 1 hours
Training: 2021-07-27 00:53:34,871-Speed 866.36 samples/sec   Loss 6.2643 ArcLoss 5.8646 MSE 0.3997  Epoch: 24   Global Step: 282250   Required: 1 hours
Training: 2021-07-27 00:54:03,995-Speed 878.99 samples/sec   Loss 6.0043 ArcLoss 5.6040 MSE 0.4003  Epoch: 24   Global Step: 282300   Required: 1 hours
Training: 2021-07-27 00:54:33,135-Speed 878.54 samples/sec   Loss 5.9491 ArcLoss 5.5516 MSE 0.3975  Epoch: 24   Global Step: 282350   Required: 1 hours
Training: 2021-07-27 00:55:02,775-Speed 863.71 samples/sec   Loss 6.0013 ArcLoss 5.6013 MSE 0.4000  Epoch: 24   Global Step: 282400   Required: 1 hours
Training: 2021-07-27 00:55:32,205-Speed 869.87 samples/sec   Loss 6.0309 ArcLoss 5.6315 MSE 0.3994  Epoch: 24   Global Step: 282450   Required: 1 hours
Training: 2021-07-27 00:56:01,369-Speed 877.81 samples/sec   Loss 5.9635 ArcLoss 5.5650 MSE 0.3985  Epoch: 24   Global Step: 282500   Required: 1 hours
Training: 2021-07-27 00:56:30,523-Speed 878.08 samples/sec   Loss 5.8868 ArcLoss 5.4906 MSE 0.3962  Epoch: 24   Global Step: 282550   Required: 1 hours
Training: 2021-07-27 00:57:00,071-Speed 866.42 samples/sec   Loss 5.9873 ArcLoss 5.5892 MSE 0.3981  Epoch: 24   Global Step: 282600   Required: 1 hours
Training: 2021-07-27 00:57:29,236-Speed 877.75 samples/sec   Loss 6.0516 ArcLoss 5.6515 MSE 0.4000  Epoch: 24   Global Step: 282650   Required: 1 hours
Training: 2021-07-27 00:57:58,485-Speed 875.25 samples/sec   Loss 6.0151 ArcLoss 5.6164 MSE 0.3987  Epoch: 24   Global Step: 282700   Required: 1 hours
Training: 2021-07-27 00:58:28,877-Speed 842.36 samples/sec   Loss 5.8215 ArcLoss 5.4254 MSE 0.3962  Epoch: 24   Global Step: 282750   Required: 1 hours
Training: 2021-07-27 00:58:58,591-Speed 861.54 samples/sec   Loss 5.9465 ArcLoss 5.5482 MSE 0.3983  Epoch: 24   Global Step: 282800   Required: 1 hours
Training: 2021-07-27 00:59:27,865-Speed 874.50 samples/sec   Loss 5.9675 ArcLoss 5.5693 MSE 0.3982  Epoch: 24   Global Step: 282850   Required: 1 hours
Training: 2021-07-27 00:59:57,024-Speed 877.96 samples/sec   Loss 6.0678 ArcLoss 5.6685 MSE 0.3993  Epoch: 24   Global Step: 282900   Required: 1 hours
Training: 2021-07-27 01:00:26,184-Speed 877.93 samples/sec   Loss 5.9984 ArcLoss 5.5998 MSE 0.3986  Epoch: 24   Global Step: 282950   Required: 1 hours
Training: 2021-07-27 01:00:55,839-Speed 863.29 samples/sec   Loss 5.8996 ArcLoss 5.4975 MSE 0.4020  Epoch: 24   Global Step: 283000   Required: 1 hours
Training: 2021-07-27 01:01:25,278-Speed 869.59 samples/sec   Loss 5.9470 ArcLoss 5.5484 MSE 0.3986  Epoch: 24   Global Step: 283050   Required: 1 hours
Training: 2021-07-27 01:01:54,436-Speed 877.99 samples/sec   Loss 6.1668 ArcLoss 5.7697 MSE 0.3970  Epoch: 24   Global Step: 283100   Required: 1 hours
Training: 2021-07-27 01:02:23,590-Speed 878.10 samples/sec   Loss 5.9230 ArcLoss 5.5270 MSE 0.3960  Epoch: 24   Global Step: 283150   Required: 1 hours
Training: 2021-07-27 01:02:53,119-Speed 866.96 samples/sec   Loss 6.0734 ArcLoss 5.6755 MSE 0.3979  Epoch: 24   Global Step: 283200   Required: 1 hours
Training: 2021-07-27 01:03:22,290-Speed 877.59 samples/sec   Loss 5.7150 ArcLoss 5.3203 MSE 0.3947  Epoch: 24   Global Step: 283250   Required: 1 hours
Training: 2021-07-27 01:03:51,492-Speed 876.66 samples/sec   Loss 5.8991 ArcLoss 5.5011 MSE 0.3980  Epoch: 24   Global Step: 283300   Required: 1 hours
Training: 2021-07-27 01:04:20,929-Speed 869.66 samples/sec   Loss 6.0664 ArcLoss 5.6656 MSE 0.4009  Epoch: 24   Global Step: 283350   Required: 1 hours
Training: 2021-07-27 01:04:50,083-Speed 878.09 samples/sec   Loss 5.9652 ArcLoss 5.5688 MSE 0.3964  Epoch: 24   Global Step: 283400   Required: 1 hours
Training: 2021-07-27 01:05:19,361-Speed 874.41 samples/sec   Loss 6.0858 ArcLoss 5.6857 MSE 0.4000  Epoch: 24   Global Step: 283450   Required: 1 hours
Training: 2021-07-27 01:05:48,530-Speed 877.66 samples/sec   Loss 5.9760 ArcLoss 5.5774 MSE 0.3986  Epoch: 24   Global Step: 283500   Required: 1 hours
Training: 2021-07-27 01:06:17,697-Speed 877.71 samples/sec   Loss 5.8962 ArcLoss 5.4971 MSE 0.3991  Epoch: 24   Global Step: 283550   Required: 1 hours
Training: 2021-07-27 01:06:47,206-Speed 867.53 samples/sec   Loss 6.0050 ArcLoss 5.6055 MSE 0.3996  Epoch: 24   Global Step: 283600   Required: 1 hours
Training: 2021-07-27 01:07:16,370-Speed 877.79 samples/sec   Loss 5.9298 ArcLoss 5.5314 MSE 0.3984  Epoch: 24   Global Step: 283650   Required: 1 hours
Training: 2021-07-27 01:07:45,766-Speed 870.89 samples/sec   Loss 6.0606 ArcLoss 5.6621 MSE 0.3985  Epoch: 24   Global Step: 283700   Required: 1 hours
Training: 2021-07-27 01:08:14,925-Speed 877.95 samples/sec   Loss 5.9451 ArcLoss 5.5499 MSE 0.3952  Epoch: 24   Global Step: 283750   Required: 1 hours
Training: 2021-07-27 01:08:44,581-Speed 863.24 samples/sec   Loss 5.8559 ArcLoss 5.4570 MSE 0.3990  Epoch: 24   Global Step: 283800   Required: 1 hours
Training: 2021-07-27 01:09:13,742-Speed 877.88 samples/sec   Loss 5.9724 ArcLoss 5.5723 MSE 0.4001  Epoch: 24   Global Step: 283850   Required: 1 hours
Training: 2021-07-27 01:09:42,942-Speed 876.74 samples/sec   Loss 6.1205 ArcLoss 5.7225 MSE 0.3979  Epoch: 24   Global Step: 283900   Required: 1 hours
Training: 2021-07-27 01:10:12,381-Speed 869.60 samples/sec   Loss 6.0904 ArcLoss 5.6928 MSE 0.3976  Epoch: 24   Global Step: 283950   Required: 1 hours
Training: 2021-07-27 01:10:41,526-Speed 878.39 samples/sec   Loss 6.0101 ArcLoss 5.6107 MSE 0.3994  Epoch: 24   Global Step: 284000   Required: 1 hours
Training: 2021-07-27 01:11:10,792-Speed 874.72 samples/sec   Loss 5.9929 ArcLoss 5.5970 MSE 0.3959  Epoch: 24   Global Step: 284050   Required: 1 hours
Training: 2021-07-27 01:11:39,946-Speed 878.12 samples/sec   Loss 5.9855 ArcLoss 5.5880 MSE 0.3974  Epoch: 24   Global Step: 284100   Required: 0 hours
Training: 2021-07-27 01:12:09,106-Speed 877.92 samples/sec   Loss 5.9289 ArcLoss 5.5316 MSE 0.3973  Epoch: 24   Global Step: 284150   Required: 0 hours
Training: 2021-07-27 01:12:38,792-Speed 862.37 samples/sec   Loss 6.0291 ArcLoss 5.6288 MSE 0.4003  Epoch: 24   Global Step: 284200   Required: 0 hours
Training: 2021-07-27 01:13:07,943-Speed 878.20 samples/sec   Loss 5.9214 ArcLoss 5.5237 MSE 0.3977  Epoch: 24   Global Step: 284250   Required: 0 hours
Training: 2021-07-27 01:13:37,398-Speed 869.13 samples/sec   Loss 5.7536 ArcLoss 5.3551 MSE 0.3985  Epoch: 24   Global Step: 284300   Required: 0 hours
Training: 2021-07-27 01:14:22,317-[lfw][284300]XNorm: 3.047368
Training: 2021-07-27 01:14:22,318-[lfw][284300]Accuracy-Flip: 0.99417+-0.00473
Training: 2021-07-27 01:14:22,318-[lfw][284300]Accuracy-Highest: 0.99550
Training: 2021-07-27 01:14:52,271-Speed 341.91 samples/sec   Loss 5.9329 ArcLoss 5.5341 MSE 0.3987  Epoch: 25   Global Step: 284350   Required: 0 hours
Training: 2021-07-27 01:15:21,403-Speed 878.78 samples/sec   Loss 5.9736 ArcLoss 5.5727 MSE 0.4009  Epoch: 25   Global Step: 284400   Required: 0 hours
Training: 2021-07-27 01:15:50,490-Speed 880.12 samples/sec   Loss 5.8380 ArcLoss 5.4399 MSE 0.3981  Epoch: 25   Global Step: 284450   Required: 0 hours
Training: 2021-07-27 01:16:19,764-Speed 874.52 samples/sec   Loss 6.0152 ArcLoss 5.6149 MSE 0.4003  Epoch: 25   Global Step: 284500   Required: 0 hours
Training: 2021-07-27 01:16:49,422-Speed 863.17 samples/sec   Loss 6.1354 ArcLoss 5.7348 MSE 0.4006  Epoch: 25   Global Step: 284550   Required: 0 hours
Training: 2021-07-27 01:17:19,437-Speed 852.93 samples/sec   Loss 5.9652 ArcLoss 5.5653 MSE 0.3999  Epoch: 25   Global Step: 284600   Required: 0 hours
Training: 2021-07-27 01:17:49,452-Speed 852.92 samples/sec   Loss 5.8021 ArcLoss 5.4040 MSE 0.3981  Epoch: 25   Global Step: 284650   Required: 0 hours
Training: 2021-07-27 01:18:19,254-Speed 859.00 samples/sec   Loss 5.9360 ArcLoss 5.5354 MSE 0.4006  Epoch: 25   Global Step: 284700   Required: 0 hours
Training: 2021-07-27 01:18:48,710-Speed 869.12 samples/sec   Loss 5.8679 ArcLoss 5.4699 MSE 0.3980  Epoch: 25   Global Step: 284750   Required: 0 hours
Training: 2021-07-27 01:19:18,303-Speed 865.07 samples/sec   Loss 6.0079 ArcLoss 5.6086 MSE 0.3993  Epoch: 25   Global Step: 284800   Required: 0 hours
Training: 2021-07-27 01:19:47,465-Speed 877.86 samples/sec   Loss 5.9820 ArcLoss 5.5831 MSE 0.3989  Epoch: 25   Global Step: 284850   Required: 0 hours
Training: 2021-07-27 01:20:16,905-Speed 869.58 samples/sec   Loss 6.0726 ArcLoss 5.6729 MSE 0.3996  Epoch: 25   Global Step: 284900   Required: 0 hours
Training: 2021-07-27 01:20:46,200-Speed 873.88 samples/sec   Loss 6.0093 ArcLoss 5.6106 MSE 0.3987  Epoch: 25   Global Step: 284950   Required: 0 hours
Training: 2021-07-27 01:21:15,371-Speed 877.59 samples/sec   Loss 6.0414 ArcLoss 5.6417 MSE 0.3996  Epoch: 25   Global Step: 285000   Required: 0 hours
Training: 2021-07-27 01:21:45,116-Speed 860.67 samples/sec   Loss 6.0237 ArcLoss 5.6272 MSE 0.3966  Epoch: 25   Global Step: 285050   Required: 0 hours
Training: 2021-07-27 01:22:15,166-Speed 851.92 samples/sec   Loss 5.9901 ArcLoss 5.5900 MSE 0.4001  Epoch: 25   Global Step: 285100   Required: 0 hours
Training: 2021-07-27 01:22:45,156-Speed 853.63 samples/sec   Loss 6.0353 ArcLoss 5.6344 MSE 0.4009  Epoch: 25   Global Step: 285150   Required: 0 hours
Training: 2021-07-27 01:23:15,111-Speed 854.63 samples/sec   Loss 5.9446 ArcLoss 5.5459 MSE 0.3987  Epoch: 25   Global Step: 285200   Required: 0 hours
Training: 2021-07-27 01:23:44,226-Speed 879.29 samples/sec   Loss 6.0505 ArcLoss 5.6519 MSE 0.3986  Epoch: 25   Global Step: 285250   Required: 0 hours
Training: 2021-07-27 01:24:13,345-Speed 879.16 samples/sec   Loss 6.0099 ArcLoss 5.6111 MSE 0.3989  Epoch: 25   Global Step: 285300   Required: 0 hours
Training: 2021-07-27 01:24:42,769-Speed 870.04 samples/sec   Loss 5.8517 ArcLoss 5.4564 MSE 0.3952  Epoch: 25   Global Step: 285350   Required: 0 hours
Training: 2021-07-27 01:25:12,321-Speed 866.29 samples/sec   Loss 5.9751 ArcLoss 5.5752 MSE 0.4000  Epoch: 25   Global Step: 285400   Required: 0 hours
Training: 2021-07-27 01:25:41,481-Speed 877.93 samples/sec   Loss 5.8140 ArcLoss 5.4191 MSE 0.3950  Epoch: 25   Global Step: 285450   Required: 0 hours
Training: 2021-07-27 01:26:10,915-Speed 869.74 samples/sec   Loss 6.0875 ArcLoss 5.6865 MSE 0.4010  Epoch: 25   Global Step: 285500   Required: 0 hours
Training: 2021-07-27 01:26:40,199-Speed 874.23 samples/sec   Loss 6.0007 ArcLoss 5.6020 MSE 0.3987  Epoch: 25   Global Step: 285550   Required: 0 hours
Training: 2021-07-27 01:27:09,360-Speed 877.87 samples/sec   Loss 5.9438 ArcLoss 5.5446 MSE 0.3992  Epoch: 25   Global Step: 285600   Required: 0 hours
Training: 2021-07-27 01:27:38,730-Speed 871.66 samples/sec   Loss 5.9649 ArcLoss 5.5676 MSE 0.3972  Epoch: 25   Global Step: 285650   Required: 0 hours
Training: 2021-07-27 01:28:08,001-Speed 874.60 samples/sec   Loss 5.9365 ArcLoss 5.5369 MSE 0.3996  Epoch: 25   Global Step: 285700   Required: 0 hours
Training: 2021-07-27 01:28:37,195-Speed 876.91 samples/sec   Loss 6.0492 ArcLoss 5.6507 MSE 0.3985  Epoch: 25   Global Step: 285750   Required: 0 hours
Training: 2021-07-27 01:29:06,619-Speed 870.02 samples/sec   Loss 5.9027 ArcLoss 5.5035 MSE 0.3992  Epoch: 25   Global Step: 285800   Required: 0 hours
Training: 2021-07-27 01:29:35,771-Speed 878.17 samples/sec   Loss 5.8650 ArcLoss 5.4680 MSE 0.3970  Epoch: 25   Global Step: 285850   Required: 0 hours
Training: 2021-07-27 01:30:04,927-Speed 878.05 samples/sec   Loss 5.9966 ArcLoss 5.5970 MSE 0.3996  Epoch: 25   Global Step: 285900   Required: 0 hours
Training: 2021-07-27 01:30:34,380-Speed 869.19 samples/sec   Loss 5.9617 ArcLoss 5.5633 MSE 0.3985  Epoch: 25   Global Step: 285950   Required: 0 hours
Training: 2021-07-27 01:31:03,917-Speed 866.71 samples/sec   Loss 5.8452 ArcLoss 5.4489 MSE 0.3963  Epoch: 25   Global Step: 286000   Required: 0 hours
Training: 2021-07-27 01:31:33,085-Speed 877.71 samples/sec   Loss 5.7525 ArcLoss 5.3543 MSE 0.3982  Epoch: 25   Global Step: 286050   Required: 0 hours
Training: 2021-07-27 01:32:02,516-Speed 869.83 samples/sec   Loss 6.0291 ArcLoss 5.6309 MSE 0.3982  Epoch: 25   Global Step: 286100   Required: 0 hours
Training: 2021-07-27 01:32:31,707-Speed 877.00 samples/sec   Loss 5.9313 ArcLoss 5.5326 MSE 0.3987  Epoch: 25   Global Step: 286150   Required: 0 hours
Training: 2021-07-27 01:33:01,010-Speed 873.64 samples/sec   Loss 5.9360 ArcLoss 5.5374 MSE 0.3986  Epoch: 25   Global Step: 286200   Required: 0 hours
Training: 2021-07-27 01:33:30,461-Speed 869.23 samples/sec   Loss 6.0803 ArcLoss 5.6799 MSE 0.4004  Epoch: 25   Global Step: 286250   Required: 0 hours
Training: 2021-07-27 01:33:59,742-Speed 874.32 samples/sec   Loss 5.7724 ArcLoss 5.3736 MSE 0.3987  Epoch: 25   Global Step: 286300   Required: 0 hours
Training: 2021-07-27 01:34:28,891-Speed 878.25 samples/sec   Loss 6.0062 ArcLoss 5.6074 MSE 0.3988  Epoch: 25   Global Step: 286350   Required: 0 hours
Training: 2021-07-27 01:34:58,324-Speed 869.78 samples/sec   Loss 6.0021 ArcLoss 5.6039 MSE 0.3982  Epoch: 25   Global Step: 286400   Required: 0 hours
